timestamp,accel_x,accel_y,accel_z,emg,spo2,hr,step_count
2025-11-11 10:13:45,0.6967599591942771,-0.03377773778303068,1.0549193299663833,0.5736734030721882,96.57572812017582,73.84371061096871,16
2025-11-11 10:13:46,0.5104608950050333,-0.3355196389276797,0.9521444760953162,0.6361955100769374,97.85800500064758,75.49264725494784,16
2025-11-11 10:13:47,-0.029837136690892257,-0.5411479361892108,0.9639811254802514,0.5366582783369686,97.86720986897956,72.85103418975112,16
2025-11-11 10:13:48,0.6278494168560987,-0.9739772910033324,1.0159932871601323,0.10888155905235486,97.29504100869609,68.04839201093621,16
2025-11-11 10:13:49,-0.7355192774187828,-0.12792622882447383,1.0292999992558634,0.46208573327965147,97.64502410409213,84.80236853317655,16
2025-11-11 10:13:50,0.006889613234656593,0.7613957244087656,1.0436544148731435,0.14359270444804534,97.35516641928697,72.09965504301691,16
2025-11-11 10:13:51,-0.36096135089624065,0.5254432004358981,1.0818259395227916,0.33198660226577825,96.4497597925408,68.22296627764045,16
2025-11-11 10:13:52,-1.5884975887114356,0.11197215389379764,0.9384433848719359,0.7450589281414364,95.77090338003649,82.05501365088841,17
2025-11-11 10:13:53,-0.026290478850405363,0.4132137406383264,0.8920804989133967,0.6671784754708142,97.03588802537037,81.32866244539677,17
2025-11-11 10:13:54,-0.11605595609801325,-0.806519288794689,0.9607462701482008,0.25635589044610335,95.90519323458822,69.6997345996457,17
2025-11-11 10:13:55,-0.3811839676110625,0.14049872311729908,1.0313751568247307,0.7431798071011295,97.3371978836983,76.19093791293514,17
2025-11-11 10:13:56,0.22282701105796363,0.7635113261565458,0.945681836678287,0.3478645161245438,96.95660857190558,73.95529036806866,17
2025-11-11 10:13:57,-0.35677047957951435,0.698996676646865,1.0730757224334329,0.5450840673956048,96.62765687953721,71.37178009195708,17
2025-11-11 10:13:58,0.6553290157185582,-0.17735340545124115,0.9965939896157969,0.6417565672475473,96.36357149782471,72.75857569838008,17
2025-11-11 10:13:59,0.38447263144735305,-0.6121836731769317,0.9212959759436755,0.5541588644556082,96.49159477611275,69.32406045789176,17
2025-11-11 10:14:00,0.3625696096388831,-0.511479269842807,0.8898455462579387,0.538360530392244,95.77549305235937,69.87108809695371,17
2025-11-11 10:14:01,-0.6742666595928154,-0.6108955835247686,1.0278278285114453,0.6987971503970005,96.13390249032574,75.6661532885794,17
2025-11-11 10:14:02,-0.23598996479678921,0.07929199834286377,1.0062502678846637,0.3545650155969323,97.76024468189638,70.25871510732573,17
2025-11-11 10:14:03,0.7558114926571087,0.01784899986107271,1.0253742020160201,0.770488858507629,96.72174110684999,75.85066247053128,17
2025-11-11 10:14:04,0.07588713241361893,-0.32198539566832246,0.9716702631030838,0.44914003825029414,97.94586557209043,62.08620049823816,17
2025-11-11 10:14:05,0.4120902048353935,-0.35982313169683716,0.9994487438234161,0.5624143978681054,95.91166428814786,79.67468335886778,17
2025-11-11 10:14:06,0.8133144254528772,-0.008918622183588076,0.9254102883293522,0.35728882348937485,97.85877932125995,74.57470817975789,17
2025-11-11 10:14:07,0.08133522752600728,0.21150279686586335,0.9810262952248902,0.4448558576970541,97.12730778627399,71.88019780697971,17
2025-11-11 10:14:08,-0.9846948422650457,0.11921711723128726,1.0283369105089284,0.3731328201661002,96.8046191820538,84.39494246804728,17
2025-11-11 10:14:09,-0.05596031937494762,0.3706112052904363,1.0769794082410826,0.2780117553446199,97.2088673596362,72.89490621399172,17
2025-11-11 10:14:10,0.20218555132187846,-0.4984206291328722,1.0494062334948413,0.7820035041396962,97.65571239390754,83.32260271345768,17
2025-11-11 10:14:11,0.40070264495628155,-0.9770630477662358,1.0341391433367524,0.6826438923460211,96.72760924124367,85.81983746651831,18
2025-11-11 10:14:12,0.12235797115163195,1.0692395420363603,1.0211057682269404,0.45565440686144054,97.28612002923794,76.7834758155062,18
2025-11-11 10:14:13,-0.7711739958995047,0.6145777665600293,1.118911992738123,0.4719864339017986,98.30248877997946,78.05016565333784,18
2025-11-11 10:14:14,-1.07354823006548,0.1424173254740132,0.9769279492279251,0.04657257159957551,96.86106848339483,83.16108146658395,18
2025-11-11 10:14:15,0.006434866341548779,-0.7412146570843637,1.0466054320686207,0.5930819510890061,97.41651814345254,62.72429578657926,18
2025-11-11 10:14:16,-0.013958172894407631,0.0319731047846574,0.9862766113422453,0.5243345879254429,96.82038005236585,73.6662167872163,18
2025-11-11 10:14:17,0.19813100075198495,-0.7180585298687047,0.9848842713831168,0.20430879544282987,96.02958812915024,76.91633868353857,18
2025-11-11 10:14:18,0.13401870134544994,-0.2819801450161646,1.0209391807105304,0.4564939574482786,96.00482895856649,73.79129205960194,18
2025-11-11 10:14:19,-0.3835530868296309,-0.9561376130949659,1.1061618093225798,0.5583244349273481,96.53048242060854,70.897113931643,18
2025-11-11 10:14:20,-0.02857294327834806,0.08965929820617342,0.9288594983235015,0.832052071849908,95.67547065772082,70.44285373698993,18
2025-11-11 10:14:21,-0.6097970514945827,-0.1730886756456203,1.0121823157124161,0.5130620431356575,98.01132558646336,72.7940188124833,18
2025-11-11 10:14:22,-0.21807962079418286,0.051605267973429785,0.9351952489525668,0.3773389971707062,96.71467581962266,74.58818078424079,18
2025-11-11 10:14:23,-1.0872919084748645,-0.31059017753377494,1.0099726628028276,0.8464286833816601,98.28455988356002,70.66749895655285,18
2025-11-11 10:14:24,0.7482770336095328,-0.394503017569795,0.9785921691852674,0.5288328087013687,96.4249524839828,78.9551316326826,18
2025-11-11 10:14:25,0.04708869206026335,0.026736924049967543,0.9791763081576205,0.33148812157631014,97.13959119894616,75.64984514031289,18
2025-11-11 10:14:26,-0.37293396036918475,0.810675276631191,1.113007398110542,0.1641383118339952,95.60424441770128,72.12079863686262,19
2025-11-11 10:14:27,-0.1503531183685157,0.3632842817590637,1.0711027302080882,0.35216974364578757,95.42551566062087,86.23744952190069,19
2025-11-11 10:14:28,-0.8548202955622329,-0.4593234437491793,1.0170761403179878,0.638759095711454,97.38069191118167,68.73805057524874,19
2025-11-11 10:14:29,0.5771408866388215,0.043810855311523254,1.0514889927902917,0.2206201258230725,95.93213445005927,72.27348843987488,19
2025-11-11 10:14:30,-0.25875657811274266,-0.2416163078949836,1.054987776925469,0.3971084341855713,97.48181958050573,73.03627936245816,19
2025-11-11 10:14:31,0.34987907731819773,-0.9479149221893771,1.0742212763106962,0.24562749900811343,97.55299782474424,74.12634348695617,20
2025-11-11 10:14:32,0.04608578337038148,-0.325904053869408,1.0800217673994854,0.584107858791726,97.54880934325125,84.68155257802437,20
2025-11-11 10:14:33,-0.36297374315930947,0.13785439827882046,1.0903954019322553,0.7620564453418461,95.6782656082129,67.00233844301086,20
2025-11-11 10:14:34,-0.44758636590782325,0.02590626182776178,0.9465690674862977,0.34451830992037985,96.58774100106609,82.75088303373447,20
2025-11-11 10:14:35,-0.1640803050771593,-0.013477244849813375,0.9926680117126443,0.2649323802408313,96.98315211337892,80.04504845454382,20
2025-11-11 10:14:36,-0.1619244105427299,0.6928781687815523,1.010973279972632,0.3503868897099992,97.22763693650325,74.4051112516051,20
2025-11-11 10:14:37,-0.0895630589951727,-0.8859402982515929,0.9275739336838765,0.39752496831616835,97.56394226535645,78.49916777749455,20
2025-11-11 10:14:38,0.06622399399684763,-0.014782037185204508,0.9342597212507182,0.4789128379502908,98.10327466755214,80.79317617214078,20
2025-11-11 10:14:39,-0.3544905458736477,0.38150330121578896,0.9827223387396852,0.4314467916171822,96.58250199175788,71.5569326079381,20
2025-11-11 10:14:40,-0.3257064632268647,0.17590592457145313,1.0291976898150066,0.42948179917220364,97.42373589517217,68.55953774232921,20
2025-11-11 10:14:41,-0.5980437802395198,-0.5353096911518024,1.0264365922820309,0.6768911649981473,97.46842935117886,72.20688894235595,20
2025-11-11 10:14:42,0.48916053881297394,-0.0013400985644174837,0.9447752868054555,0.8703154230639247,98.56711119614417,92.09870589174241,20
2025-11-11 10:14:43,0.3047837014900076,0.968002886566584,0.9919454577993266,0.798629091597838,97.1494278094381,68.15034505782654,20
2025-11-11 10:14:44,0.46063355967893493,-0.6407180284380338,1.003098010872325,0.31014626966451186,97.06112429299212,73.75105700491682,21
2025-11-11 10:14:45,0.3808420522299146,0.275595529033022,1.0057534933992676,0.3406291982549127,97.30365066202442,68.3359369340509,21
2025-11-11 10:14:46,0.29004043713415467,-0.5585467960194487,1.0358109699475282,0.6966864462983615,97.21507578970582,78.39349397187007,21
2025-11-11 10:14:47,0.8764741331901584,0.6475671245975101,1.0222024132956706,0.8135217187249526,98.84575124165416,79.80076204104034,21
2025-11-11 10:14:48,-0.24622502301471363,-0.28799192353901915,0.8906125251744734,0.5077905675231718,97.0807623439378,73.58825118868523,21
2025-11-11 10:14:49,0.3054972217536852,0.6486705152201026,0.9419877601959665,0.4657297183628037,97.94629153738686,80.13625665849267,21
2025-11-11 10:14:50,-0.5723245880018047,0.07374444681172275,1.015987704216053,0.5220059605931334,96.44034546098871,76.52286798361543,21
2025-11-11 10:14:51,0.049312371175847795,0.38430334822367845,0.9133535754854781,0.5126103597005811,97.71167264755235,76.82415577365332,21
2025-11-11 10:14:52,-0.7568528099307245,0.41005498786274963,1.0413658172181643,0.3879302383869692,97.06757200632553,81.41493409424957,21
2025-11-11 10:14:53,0.4379030640738305,-0.21475487148953132,1.0119642248401406,0.23734676924828724,97.08790012230759,70.96034740003887,21
2025-11-11 10:14:54,0.06386023013514908,0.25838577631649584,0.9556393703765833,0.256206536401682,96.94642755175369,63.50915155502366,21
2025-11-11 10:14:55,0.28208767114419886,0.240646830460445,0.9421742693638792,0.355488731493408,98.01100305212667,77.6195604012612,21
2025-11-11 10:14:56,0.04934670908424748,-0.4153444484402312,1.0614317655225949,0.6667634015265655,96.41295916960132,71.52639604155841,21
2025-11-11 10:14:57,0.7399706467174402,0.35414447384546277,1.1214211645739058,0.4828327328882782,96.86484087138122,85.8971278286855,21
2025-11-11 10:14:58,-0.43247423157885007,-0.6815349521021602,1.005427280989004,0.4594766766453043,98.49810606227682,73.12810633731007,21
2025-11-11 10:14:59,0.31768807754005624,0.1663656010494992,1.0207620473021597,0.4717519912877208,97.4574025927535,83.19605106144006,21
2025-11-11 10:15:00,-0.1892027859257252,1.1402382252151888,0.9615422910720073,0.8838930624713865,96.54412821459502,76.36191373689083,22
2025-11-11 10:15:01,-0.32057063308004474,0.4310909108024937,0.9766161065392465,0.32535199905115814,97.81710651101271,79.62575430231351,22
2025-11-11 10:15:02,-0.022573358853353372,0.24112821858257916,0.9996643846155752,0.5996502251716584,95.89043243284361,79.8098978625217,22
2025-11-11 10:15:03,0.49166383759894494,0.3735410920212614,1.0018882289355775,0.5106838885593699,98.26828956100147,66.71061944910322,22
2025-11-11 10:15:04,-0.3389861617992231,0.34249519026517883,0.9247367938819975,0.7698463141333742,96.75201339225688,74.491425729323,22
2025-11-11 10:15:05,0.8789240318147225,0.20798635930730958,0.9429082617006405,0.5627871948593033,96.99083705907636,86.14837586608434,22
2025-11-11 10:15:06,-0.08397765038068086,-0.9092238807036085,1.0912701489132033,0.609288631875424,97.20343734131279,56.49836158269421,22
2025-11-11 10:15:07,-0.017224136987382826,0.6357077205074136,0.9959836105772397,0.8573532072596757,97.258601136023,79.76398588259397,22
2025-11-11 10:15:08,0.41349904527543085,0.48299687035765376,0.9788580322323939,0.4804338750386288,96.82133183366905,74.86114264011843,22
2025-11-11 10:15:09,0.1408306217309843,1.1404579269229633,0.990808063338858,0.4410372615942875,96.18938792441874,64.60397449406362,22
2025-11-11 10:15:10,-0.420635522831588,-0.3265605558064858,0.9026985273066851,0.7016257873673639,96.98566813954716,74.11973099981344,22
2025-11-11 10:15:11,0.9424853369832572,-0.4350965318766267,1.0163954949009797,0.30905660359058795,95.81520298558317,69.86225861973779,22
2025-11-11 10:15:12,-0.38500265051805227,-0.32556391724726086,1.060346015584086,0.09429840326149641,97.08013212628018,75.14922434584071,22
2025-11-11 10:15:13,-0.5528494827070611,0.20841791363217327,0.9330803719589448,0.4140664046670196,96.62401124650188,84.589786145316,22
2025-11-11 10:15:14,-0.9607541955186825,-0.40517668193959216,1.0409880492994046,0.2934291559303973,96.84636049350377,66.72868886459025,22
2025-11-11 10:15:15,0.09771360989869982,-1.0232705945395457,1.0922072685256101,0.3943288605897395,96.43074954793745,69.00224632935365,22
2025-11-11 10:15:16,-1.2179212965382276,-1.1636826649183205,0.9055179107793212,0.46312751332639507,96.597075240566,78.9254196646227,22
2025-11-11 10:15:17,-0.21104271708178574,-0.5042831089703115,0.998906516440168,0.3118376175380697,97.04345989786539,80.19143530861521,22
2025-11-11 10:15:18,-0.473963781803375,-0.326453108756366,1.0471001927474175,0.4188057017748792,96.36586157914606,70.74607115040038,22
2025-11-11 10:15:19,0.33681375649266987,-0.07048967951874119,0.936935325630057,0.5810546583613456,96.92372072469887,85.93528798644657,22
2025-11-11 10:15:20,0.4064859343839314,0.0380011216606108,1.058048589730711,0.4268328686537098,97.51549121425792,72.46159273797096,22
2025-11-11 10:15:21,0.8408353149517517,0.8590803522484584,0.9864032956400923,0.5904676152445163,97.36093540487238,64.37637277308824,23
2025-11-11 10:15:22,-0.7612673502113504,-0.964149919032023,1.1100296678059156,0.34141084554284185,96.69762850586734,66.11393276273141,23
2025-11-11 10:15:23,0.24273618077620052,0.09539245035961474,0.9807026228386341,0.9466311819474567,95.37695688196224,56.935194033621954,23
2025-11-11 10:15:24,0.05861426239909831,-0.9725082401568623,1.0103137132380728,0.5719118538411969,97.0605248425346,71.90574957349779,23
2025-11-11 10:15:25,-0.3862041876435439,-0.3564153865464604,0.9701359823618978,0.5763272808369027,97.67190336759445,78.40771933481707,23
2025-11-11 10:15:26,-0.15636087113875857,-0.36085894402021546,0.9845181251574414,0.3627315580862531,96.0054660217998,80.89478556639946,23
2025-11-11 10:15:27,0.7427835844581774,1.107113844416901,0.9716031553561663,0.3914306551317298,97.45312866837068,76.32588771841584,23
2025-11-11 10:15:28,-0.46422506631759036,-0.2809360200840148,1.0344856442360069,0.8285066240374159,96.12608340375863,83.0961536204342,24
2025-11-11 10:15:29,0.22734499317370904,0.13731902277983346,0.9873282609745552,0.41620071819401333,97.4016462122743,75.4471599588347,24
2025-11-11 10:15:30,0.29044865719162727,-0.5005407575771719,0.9928132087725968,0.6597096173894124,97.52061460102857,82.53253007906623,24
2025-11-11 10:15:31,0.3045788567030667,-0.6793084190052534,1.0452781951166266,0.534519009198404,96.95516368431609,81.98491192206072,24
2025-11-11 10:15:32,0.5713637416722993,-0.31917269336401266,0.8618379660933783,0.6309141600890175,95.36331321615656,77.38690229771854,24
2025-11-11 10:15:33,0.21340512042299487,0.12190181943514135,1.0951130864804044,0.5246766823132698,96.9596844663777,75.91398902403442,24
2025-11-11 10:15:34,0.8304977274954347,-1.1864057334024478,1.0036907118709577,0.26517364243114405,98.32478540763188,71.81114375274672,24
2025-11-11 10:15:35,0.9136439477703437,-0.06751307226266194,1.06706315421098,0.012283062495183517,96.74154289293801,72.84422955847634,24
2025-11-11 10:15:36,-1.0856911813157497,0.7943315391762369,0.9659540936857327,0.38222422021681784,95.38588946111344,61.565934295698895,24
2025-11-11 10:15:37,0.3689753389747234,0.06799120822971308,1.1177513645015364,0.47823148372449625,97.93231400072789,62.7311227444935,24
2025-11-11 10:15:38,0.6865445230083694,0.04336274931726633,0.9512110832803756,0.7995162408164109,97.59287210935504,72.56134214621585,24
2025-11-11 10:15:39,0.05190233822294111,-0.5427811597757332,0.9228149523623064,0.5149893350815574,97.52226244058724,77.72349956297369,24
2025-11-11 10:15:40,-0.34424393204974735,0.33837495696075054,0.9799141661143875,0.4828255407357336,96.24519064505597,67.526457917047,24
2025-11-11 10:15:41,-0.08180913792977261,0.5490417147824109,0.9903312136392828,0.20339916133913727,96.64103011759667,76.18959721887654,24
2025-11-11 10:15:42,0.9413322341038475,-0.10770565911616758,0.9382079813572817,0.25632623697855567,95.36696934721223,70.52167125278328,24
2025-11-11 10:15:43,-0.24531312474557385,0.6771485169926919,1.027862522547814,0.31558322473599787,97.80686793023933,71.74416384578457,24
2025-11-11 10:15:44,-0.38994099339996513,0.7312368775762828,0.9803797487240364,0.39052414048503165,96.78949251334996,76.07474397724044,24
2025-11-11 10:15:45,-0.33080462603268246,0.20294707311005603,0.9855046100688021,0.4833003428119154,96.96942186772121,64.06164122248919,24
2025-11-11 10:15:46,1.2071749936607659,0.4908621568465776,1.0217652884875765,0.7982923871313712,97.81062379877986,80.41230047025473,24
2025-11-11 10:15:47,-1.0703489215956605,-0.1983932474077401,0.9709424746824099,0.3499061262598143,95.97899501253224,76.21939300071863,24
2025-11-11 10:15:48,0.8158160105487839,0.5357613420191515,1.0593945865572172,0.4030849564876513,97.91003435817908,66.43696019066242,24
